Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,class
0.8320767,-1.1663679,0.9589068,0.85208195,0.3732433,-0.47309217,0.05953013,-0.82131845,-0.1256608,0.35161337,0.75064266,0.55748236,0.7238635,-0.42569134,-1.0954165,-0.8965945,1
-0.6841339,-0.90049386,-0.9977039,-0.94418836,-0.7153813,-0.67889374,0.27857807,-1.3453587,0.033853345,0.5620906,-0.56865495,0.98610085,-0.23308474,-0.37393987,-0.6179985,-0.68410647,1
-0.40220043,-1.0724285,-0.7595072,-0.8169682,0.027554967,0.22143279,0.81288946,-0.5750933,1.1867905,1.1062133,0.3695505,3.0249102,0.0044621527,1.7948034,0.03469806,-0.8801762,1
1.7817593,0.15387195,2.247931,2.1095154,0.5677521,0.8198845,-0.06689159,0.8177004,0.21493381,-0.36980945,0.3970546,-0.5055783,0.95056325,0.24852315,0.23998141,0.11448328,1
1.273209,0.28156602,1.1838797,1.2677987,-0.14357427,0.090532884,0.19612375,0.1753216,0.11888375,0.030896008,0.60698503,0.041914903,1.1390761,-0.14110154,-0.102439694,0.34908605,1
-1.7412076,-0.2640052,-2.0582755,-1.9123363,-1.055283,-0.2738348,-1.07096,-0.94056,-0.821911,-0.8699448,-1.5208193,-0.5100119,-1.4055426,-0.845188,-0.93231404,-0.12677392,1
0.18752836,0.7510832,0.32299662,0.2781655,0.7365136,0.97753483,0.6621354,1.1610684,1.1201453,0.3205872,0.119476646,0.7902887,0.08341561,1.2344711,1.2643028,0.59316385,1
0.48441932,-0.13412306,0.6644717,0.56347364,0.9799035,0.6132075,0.104127586,0.54349416,0.4070379,0.11127162,0.46871287,-0.044502653,0.11984363,0.33666027,0.5046757,-0.18435165,1
-0.5341897,2.6099057,-0.18198282,-0.029915802,1.0774623,-0.4323369,2.3809454,1.3946599,1.9104983,1.3094528,0.32086375,1.5529883,0.6967229,0.2226808,1.4434285,2.3490634,1
0.47790733,-0.48881504,0.7754358,0.6246603,0.35830325,-0.14114633,1.0577905,-0.33725235,0.99227685,0.92186826,0.16246165,1.7342888,0.5856321,0.6356598,-0.014366321,-0.37623045,1
-0.08476121,-0.33190233,0.46207714,0.34067282,0.6576767,-0.825963,0.1193676,-0.55974597,-0.14868852,0.07013735,0.04793008,0.031385265,0.11167614,-1.0565933,-1.2018262,-0.13867474,1
0.38768247,-0.99420667,-0.45685884,-0.25734183,-0.8967812,0.033165403,-0.94208014,-0.8499927,-0.7649456,-0.33949438,0.60421467,0.089900635,0.34203148,-0.16833904,-0.9492003,-0.72176635,1
-0.74829,-0.27766013,-0.42000815,-0.47554967,-0.20502436,-0.1489144,-1.1095995,-0.4486409,-0.89216113,-1.020422,-1.0357957,-0.74143445,-0.8712091,-0.88658005,-1.2941155,-0.111867614,1
-0.0043203607,0.42685574,-0.19457808,-0.082408376,-0.37142944,0.03289871,0.52115226,0.0387396,0.62823313,0.3119246,0.09003398,1.5507938,0.43705913,0.6482881,-0.10557965,0.5189215,1
-0.29884654,-1.0643083,-0.48415354,-0.49041983,-0.21492457,0.06588778,-1.0262362,-0.7365984,-0.71085477,-0.57993716,-0.26099426,-0.39233539,-0.5394766,-0.43502262,-0.9358243,-0.8815943,1
-0.9141238,-2.2457883,-2.4534616,-2.0717165,-3.3839073,-0.41917923,-3.0252824,-2.7485054,-2.6417823,-1.7800626,-1.1228993,-0.62760794,-0.93499696,-1.0698166,-2.9223402,-1.651573,1
0.39250317,0.575222,0.9824228,0.8468895,1.719333,-0.014418557,0.8981314,0.9201528,0.96677834,0.59965587,1.2710468,1.5094899,0.7038284,0.59861,-0.2198368,0.6423468,1
0.523463,-0.20940107,0.40720356,0.3981331,-0.15231997,0.6005725,0.0703693,0.16736929,0.49950913,0.065870285,0.26473907,1.4051254,0.41991484,1.1450814,-0.112271,-0.091912486,1
-2.6113725,-1.3639678,-3.3699753,-3.113923,-1.6944643,-1.5543116,-1.9289875,-2.5174909,-2.121705,-1.0012463,-1.3452128,-0.667169,-1.7492124,-2.156168,-2.850107,-0.86442494,1
-0.5737223,0.74914074,-1.0066298,-0.71495694,-1.0253487,-0.9323975,0.6789818,-0.6008461,0.29197708,0.45007178,-0.1079145,1.5652857,0.52607834,-0.29274428,-0.740205,0.9343677,1
-0.30035266,-0.4043297,-0.30014727,-0.37791264,0.8125651,0.40099037,0.24151427,0.18288583,0.6289785,0.38264978,0.37322983,1.0206287,-0.24892965,0.7745386,0.21285608,-0.36443704,1
-0.96636236,-1.116944,-1.2036567,-1.117698,-0.608097,-1.007561,-1.3040961,-1.5726345,-1.419619,-0.71194035,-0.31028098,-0.3979121,-0.62543154,-1.5356053,-2.2964082,-0.72287047,1
-1.4496112,-0.8269128,-1.6610858,-1.6617686,-0.31606552,0.018495798,-0.5915836,-0.7402997,-0.15751609,-0.23877296,-0.8188473,0.83447874,-1.1828687,0.26955315,-0.73389906,-0.6550437,1
-0.47192726,-0.81404716,-1.2432029,-0.9824834,-2.398745,-0.81944203,-0.47975686,-1.8459905,-0.5764794,-0.16785842,-0.7865129,1.7175477,0.18609594,-0.091300346,-1.8698103,-0.37977093,1
-0.4549878,0.012719505,0.26853564,0.1559146,1.1820309,-1.1964694,0.122101605,-0.46159616,-0.41549686,0.057959225,0.0038344413,-0.90361595,-0.14606816,-1.9708567,-1.1368655,0.132999,1
-0.38308457,-0.071014814,-0.373411,-0.34349453,-0.5439798,-1.011767,1.5721265,-1.0361012,1.0171291,1.3201295,-0.4353315,2.2140858,0.49166274,0.009906121,-0.22774008,0.09618677,1
-0.3133181,-0.3127243,-0.805852,-0.7553442,0.029911838,1.5541073,-1.1278571,0.6938877,0.07500135,-0.82969797,0.11450144,0.37816495,-0.75474316,1.5604227,0.35669357,-0.32192406,1
-1.0996934,-0.4144906,-0.9467473,-0.90378225,-0.43205234,-1.1915797,-0.74966574,-1.2274976,-1.0109578,-0.56730425,-0.7235915,-0.26111346,-0.5740621,-1.5892153,-2.0896075,-0.09350952,1
1.0967195,1.4528714,1.6752052,1.5484409,1.5006214,0.51238614,2.7764428,1.5700558,2.8490427,1.7879958,1.0959625,3.0683177,1.5444219,2.164753,1.8169974,1.2410877,1
0.79583925,-1.3692048,0.22092399,0.33116022,-1.2251506,-0.47234926,-0.77622104,-1.4423865,-0.89878964,-0.21064338,0.3768632,0.35284376,0.72071475,-0.5147962,-1.6266242,-0.965871,1
0.2652159,-1.7831162,0.16918978,-0.025446855,0.50851184,0.6104663,-0.35979214,-0.52226335,0.21478578,0.22531585,0.48567158,1.2281207,-0.1892454,1.0717051,-0.39255258,-1.5875148,1
1.2240007,0.2966256,1.2527341,1.2811497,-0.15538076,0.26797983,0.4526418,0.26921183,0.57127136,0.14484069,0.4850362,0.8666844,1.1279612,0.54287595,-0.013224885,0.35811642,1
-1.5180552,2.0824952,-2.0303502,-1.5872471,-1.369305,-0.08400325,-0.2888031,0.41940278,-0.16244757,-0.8188617,-1.271417,-0.22805268,-0.62959343,-0.5435008,0.08321334,1.9897686,1
-0.40055177,-0.030036189,-0.43137345,-0.5110825,0.8178971,1.1603231,0.01845003,0.8679267,0.96068007,0.020308375,0.3369434,1.5385453,-0.47270897,1.8650702,0.56307864,-0.06185382,1
0.8454801,-0.7632339,1.0261877,0.94574773,-0.0963063,-0.38881734,0.30017173,-0.7841916,0.015652478,0.33719772,-0.028459303,0.11177602,0.6518675,-0.6181492,-0.51454324,-0.6092319,1
0.22920656,-3.0077298,-0.022586502,-0.26136607,0.6665411,0.10885617,-1.0854164,-1.4518254,-0.73389304,0.11514367,0.85065305,0.26744592,-0.40818068,0.025887907,-1.2370805,-2.6498148,1
-1.2235271,-2.4409702,-1.6662679,-1.6603364,-1.4963568,-1.4663011,-0.3435479,-2.9988964,-0.7767089,0.45348406,-1.1833352,1.0040449,-0.73110473,-1.128662,-1.972924,-1.9698546,1
0.68390346,-0.38753164,0.60078716,0.5620873,0.8846603,0.35533455,0.41896117,0.26251704,0.64151835,0.5289186,1.1295574,0.8866731,0.60737485,0.62759215,0.22622451,-0.33819395,1
